date,open,highest,lowest,close,change,change_percentage,volume
08/11/2018,38551.0,38885.0,37940.0,38385.0,-167.0,-0.43,543910
07/11/2018,38774.0,38830.0,38273.0,38496.0,-278.0,-0.72,177680
06/11/2018,38885.0,39108.0,38663.0,38830.0,-56.0,-0.14,142280
05/11/2018,39553.0,39553.0,38663.0,38885.0,-668.0,-1.69,127620
02/11/2018,39497.0,39608.0,39219.0,39553.0,56.0,0.14,683030
01/11/2018,39553.0,39998.0,38997.0,39497.0,-56.0,-0.14,2952470
31/10/2018,38997.0,39553.0,38885.0,39553.0,556.0,1.43,4030240
30/10/2018,39442.0,39442.0,38218.0,39052.0,-389.0,-0.99,278100
29/10/2018,40665.0,40665.0,38997.0,39608.0,-1057.0,-2.6,1925440
26/10/2018,41166.0,41556.0,40053.0,40665.0,-501.0,-1.22,1720291
25/10/2018,40499.0,41444.0,39497.0,41444.0,946.0,2.34,3000682
24/10/2018,39442.0,40888.0,38997.0,40554.0,1113.0,2.82,4087660
23/10/2018,39497.0,39497.0,38607.0,39442.0,-56.0,-0.14,3891459
22/10/2018,38941.0,39553.0,38941.0,39497.0,556.0,1.43,4004330
19/10/2018,40332.0,40332.0,38440.0,38941.0,-1391.0,-3.45,4535230
18/10/2018,40777.0,40777.0,39775.0,40109.0,-668.0,-1.64,3079250
17/10/2018,40499.0,40888.0,39497.0,40832.0,334.0,0.82,2177860
16/10/2018,38830.0,40610.0,38663.0,40499.0,1669.0,4.3,1088120
15/10/2018,37828.0,39497.0,37049.0,38830.0,1001.0,2.65,2715190
12/10/2018,35492.0,37940.0,35325.0,37828.0,2336.0,6.58,1517500
11/10/2018,35603.0,36716.0,34935.0,35492.0,-111.0,-0.31,1580699
10/10/2018,36215.0,36215.0,35269.0,35603.0,-612.0,-1.69,2148110
09/10/2018,35214.0,36159.0,35214.0,36104.0,890.0,2.53,4232280
08/10/2018,35492.0,35603.0,35047.0,35325.0,-167.0,-0.47,1031380
05/10/2018,35603.0,35603.0,35102.0,35492.0,-111.0,-0.31,470250
04/10/2018,35492.0,35603.0,35158.0,35603.0,111.0,0.31,187640
03/10/2018,35603.0,35826.0,35158.0,35603.0,0.0,0.0,2027900
02/10/2018,35603.0,36048.0,35547.0,35770.0,167.0,0.47,478580
01/10/2018,36994.0,37049.0,35881.0,36048.0,-946.0,-2.56,1064482
28/09/2018,36994.0,37161.0,36437.0,36994.0,0.0,0.0,924590
27/09/2018,36159.0,37272.0,35881.0,36994.0,834.0,2.31,1264940
26/09/2018,35603.0,36271.0,35047.0,36048.0,445.0,1.25,1088710
25/09/2018,35659.0,37272.0,35659.0,36215.0,556.0,1.56,377310
24/09/2018,35325.0,35659.0,35047.0,35659.0,334.0,0.94,403450
21/09/2018,35992.0,36159.0,33378.0,33378.0,-2615.0,-7.26,5641280
20/09/2018,36716.0,36771.0,35603.0,35881.0,-834.0,-2.27,248400
19/09/2018,37439.0,37494.0,36716.0,36716.0,-723.0,-1.93,266160
18/09/2018,37105.0,37439.0,36938.0,37439.0,334.0,0.9,308790
17/09/2018,37828.0,37828.0,36994.0,37383.0,-445.0,-1.18,409970
14/09/2018,38106.0,38551.0,37272.0,37717.0,-389.0,-1.02,246590
13/09/2018,37661.0,38385.0,37550.0,37773.0,111.0,0.3,274550
12/09/2018,36994.0,37828.0,36994.0,37661.0,668.0,1.8,251290
11/09/2018,36716.0,36994.0,35659.0,36994.0,278.0,0.76,441850
10/09/2018,35992.0,36716.0,35381.0,36716.0,723.0,2.01,462290
07/09/2018,35992.0,36215.0,35158.0,36215.0,223.0,0.62,873810
06/09/2018,35381.0,36159.0,35325.0,36159.0,779.0,2.2,872810
05/09/2018,35937.0,36048.0,35214.0,35381.0,-556.0,-1.55,1185390
04/09/2018,35992.0,36159.0,35436.0,36048.0,56.0,0.15,922640
31/08/2018,36159.0,36215.0,35881.0,36159.0,0.0,0.0,332000
30/08/2018,35992.0,36159.0,35659.0,36159.0,167.0,0.46,346410
29/08/2018,36104.0,36159.0,35325.0,36104.0,0.0,0.0,790120
28/08/2018,36215.0,36437.0,35102.0,36159.0,-56.0,-0.15,386220
27/08/2018,36159.0,36215.0,35659.0,36215.0,56.0,0.15,785500
24/08/2018,35547.0,36159.0,35492.0,36159.0,612.0,1.72,1431650
23/08/2018,35992.0,36104.0,35047.0,35603.0,-389.0,-1.08,1252130
22/08/2018,36326.0,36437.0,34490.0,36104.0,-223.0,-0.61,966006
21/08/2018,36437.0,36437.0,36215.0,36326.0,-111.0,-0.31,781610
20/08/2018,36437.0,36437.0,35603.0,36326.0,-111.0,-0.31,668430
17/08/2018,36271.0,36437.0,36104.0,36437.0,167.0,0.46,1727290
16/08/2018,36215.0,36271.0,35881.0,36271.0,56.0,0.15,2197290
15/08/2018,36493.0,36493.0,35325.0,36271.0,-223.0,-0.61,2030221
14/08/2018,35881.0,36382.0,35770.0,36382.0,501.0,1.4,1710870
13/08/2018,36326.0,36326.0,34769.0,35881.0,-445.0,-1.23,1274350
10/08/2018,35047.0,36159.0,35047.0,36159.0,1113.0,3.17,2172680
09/08/2018,34991.0,35214.0,33934.0,35047.0,56.0,0.16,1265070
08/08/2018,34657.0,35214.0,34657.0,34991.0,334.0,0.96,1718054
07/08/2018,34379.0,34880.0,33990.0,34657.0,278.0,0.81,1967710
06/08/2018,34212.0,34657.0,33934.0,34379.0,167.0,0.49,1845410
03/08/2018,34157.0,34490.0,33990.0,34490.0,334.0,0.98,2132420
02/08/2018,35047.0,35325.0,33878.0,34212.0,-834.0,-2.38,1996730
01/08/2018,34490.0,34490.0,33378.0,34490.0,0.0,0.0,2570020
31/07/2018,33600.0,35325.0,33211.0,34490.0,890.0,2.65,1397330
30/07/2018,34045.0,34045.0,33100.0,33712.0,-334.0,-0.98,1260170
27/07/2018,33433.0,33934.0,33044.0,33934.0,501.0,1.5,576480
26/07/2018,32043.0,33433.0,31765.0,33433.0,1391.0,4.34,2230450
25/07/2018,31709.0,32210.0,31598.0,32098.0,389.0,1.23,2731880
24/07/2018,31820.0,32043.0,30596.0,31709.0,-111.0,-0.35,2370600
23/07/2018,30708.0,31987.0,30485.0,31987.0,1280.0,4.17,2680460
20/07/2018,31041.0,31153.0,30819.0,30819.0,-223.0,-0.72,2889090
19/07/2018,30652.0,31097.0,29762.0,31041.0,389.0,1.27,3320648
18/07/2018,28983.0,30596.0,28983.0,30485.0,1502.0,5.18,4207663
17/07/2018,29206.0,29372.0,28649.0,28983.0,-223.0,-0.76,3303080
16/07/2018,28538.0,28927.0,28482.0,28816.0,278.0,0.97,3272400
13/07/2018,28260.0,28705.0,28037.0,28594.0,334.0,1.18,2593590
12/07/2018,28149.0,28927.0,27926.0,28260.0,111.0,0.4,3129440
11/07/2018,27870.0,28927.0,27676.0,28149.0,278.0,1.0,2368886
10/07/2018,28427.0,28427.0,27926.0,28093.0,-334.0,-1.17,2836235
09/07/2018,28760.0,28927.0,27870.0,28427.0,-334.0,-1.16,4478619
06/07/2018,27731.0,28927.0,27676.0,28927.0,1196.0,4.31,5175510
05/07/2018,27870.0,27926.0,27648.0,27815.0,-56.0,-0.2,4152520
04/07/2018,27815.0,27982.0,27731.0,27870.0,56.0,0.2,2828421
03/07/2018,28315.0,28427.0,27815.0,27815.0,-501.0,-1.77,2975590
02/07/2018,28371.0,28927.0,27815.0,28427.0,56.0,0.2,2980810
29/06/2018,28204.0,28371.0,28093.0,28371.0,167.0,0.59,5204890
28/06/2018,28093.0,28427.0,27982.0,28204.0,111.0,0.4,4830920
27/06/2018,28093.0,28149.0,27982.0,28149.0,56.0,0.2,4398270
26/06/2018,28149.0,28204.0,27870.0,28093.0,-56.0,-0.2,5100220
25/06/2018,28093.0,28371.0,27815.0,28204.0,111.0,0.4,5235880
22/06/2018,27815.0,28093.0,27704.0,28093.0,278.0,1.0,5040440
21/06/2018,27815.0,28037.0,27648.0,27926.0,111.0,0.4,5626730
20/06/2018,27982.0,28315.0,27592.0,28037.0,56.0,0.2,6127545
19/06/2018,28649.0,28760.0,27759.0,27982.0,-668.0,-2.33,7030960
18/06/2018,29484.0,29484.0,28482.0,28760.0,-723.0,-2.45,5801170
15/06/2018,29206.0,29484.0,28872.0,29484.0,278.0,0.95,7738370
14/06/2018,29539.0,29595.0,28371.0,29261.0,-278.0,-0.94,6611870
13/06/2018,29817.0,29817.0,28927.0,29651.0,-167.0,-0.56,6423360
12/06/2018,29428.0,29817.0,28649.0,29817.0,389.0,1.32,8038610
11/06/2018,30040.0,30207.0,29317.0,29762.0,-278.0,-0.93,7620410
08/06/2018,30318.0,30374.0,29651.0,30040.0,-278.0,-0.92,8825906
07/06/2018,29039.0,30596.0,29039.0,30318.0,1280.0,4.41,6346890
06/06/2018,28983.0,29206.0,28816.0,29039.0,56.0,0.19,6991447
05/06/2018,28983.0,29484.0,28760.0,28983.0,0.0,0.0,8908270
04/06/2018,28705.0,29150.0,28705.0,28983.0,278.0,0.97,7338780
01/06/2018,28427.0,29484.0,28427.0,28705.0,278.0,0.98,7728180
31/05/2018,28260.0,29651.0,28204.0,28371.0,111.0,0.39,9861440
30/05/2018,29539.0,29539.0,28260.0,28260.0,-1280.0,-4.33,8126582
29/05/2018,28093.0,30318.0,28093.0,29539.0,1446.0,5.15,9361660
28/05/2018,28816.0,29372.0,28371.0,28371.0,-445.0,-1.54,9004830
25/05/2018,28149.0,29206.0,27704.0,28927.0,779.0,2.77,7735587
24/05/2018,27926.0,28927.0,27704.0,28149.0,223.0,0.8,9263930
23/05/2018,28037.0,28037.0,27425.0,27926.0,-111.0,-0.4,8332010
22/05/2018,28872.0,28872.0,27648.0,28037.0,-834.0,-2.89,6958631
21/05/2018,29484.0,29539.0,28371.0,28927.0,-556.0,-1.89,7653660
18/05/2018,29261.0,29484.0,28816.0,29484.0,223.0,0.76,7423800
17/05/2018,29317.0,29484.0,28149.0,29261.0,-56.0,-0.19,7132520
16/05/2018,29762.0,29762.0,28093.0,29261.0,-501.0,-1.68,5784630
15/05/2018,29984.0,30151.0,29372.0,29762.0,-223.0,-0.74,7130800
14/05/2018,30874.0,31097.0,29651.0,30040.0,-834.0,-2.7,4792140
11/05/2018,30930.0,31153.0,29762.0,30874.0,-56.0,-0.18,6456988
10/05/2018,31319.0,31542.0,30429.0,31153.0,-167.0,-0.53,6835410
09/05/2018,31264.0,31765.0,30040.0,31486.0,223.0,0.71,7917684
08/05/2018,29762.0,31598.0,29762.0,31542.0,1780.0,5.98,5819222
07/05/2018,28927.0,30096.0,28816.0,29984.0,1057.0,3.65,4767270
04/05/2018,29206.0,30596.0,28093.0,28927.0,-278.0,-0.95,7034360
03/05/2018,32154.0,32376.0,30151.0,30151.0,-2003.0,-6.23,6044070
02/05/2018,32043.0,34212.0,32043.0,32376.0,334.0,1.04,7071400
27/04/2018,34490.0,35992.0,34212.0,34212.0,-278.0,-0.81,5119280
26/04/2018,39497.0,39553.0,36771.0,36771.0,-2726.0,-6.9,6153425
24/04/2018,38718.0,39497.0,38607.0,39497.0,779.0,2.01,3866870
23/04/2018,38830.0,39219.0,38663.0,38830.0,0.0,0.0,5191940
20/04/2018,38551.0,39998.0,38551.0,38830.0,278.0,0.72,59491130
19/04/2018,38830.0,38997.0,37717.0,38830.0,0.0,0.0,4502380
18/04/2018,39442.0,39442.0,38830.0,38830.0,-612.0,-1.55,4378860
17/04/2018,39219.0,40610.0,38885.0,39442.0,223.0,0.57,3528130
16/04/2018,40610.0,41444.0,40387.0,40554.0,-56.0,-0.14,4232370
13/04/2018,40777.0,41667.0,40777.0,41444.0,668.0,1.64,3182130
12/04/2018,39942.0,41277.0,39887.0,41055.0,1113.0,2.79,3885740
11/04/2018,40220.0,40332.0,39664.0,40332.0,111.0,0.28,3863320
10/04/2018,40053.0,40721.0,38885.0,40332.0,278.0,0.69,4195550
09/04/2018,42167.0,42557.0,40665.0,40665.0,-1502.0,-3.56,3690330
06/04/2018,42835.0,43391.0,41945.0,42557.0,-278.0,-0.65,4398090
05/04/2018,42390.0,43836.0,41778.0,43391.0,1001.0,2.36,21269780
04/04/2018,42724.0,43391.0,41778.0,42835.0,111.0,0.26,5201310
03/04/2018,39887.0,42779.0,39775.0,42724.0,2837.0,7.11,9357790
02/04/2018,38997.0,40220.0,38496.0,40053.0,1057.0,2.71,12599130
30/03/2018,37161.0,38496.0,37161.0,38496.0,1335.0,3.59,5992270
29/03/2018,36660.0,37161.0,36660.0,36883.0,223.0,0.61,6236860
28/03/2018,36716.0,38663.0,36604.0,36771.0,56.0,0.15,5222760
27/03/2018,34490.0,36159.0,33990.0,36159.0,1669.0,4.84,3558060
26/03/2018,33760.0,34397.0,33675.0,33802.0,42.0,0.13,3580310
23/03/2018,34822.0,34822.0,33675.0,33760.0,-1062.0,-3.05,2811420
22/03/2018,34609.0,35289.0,34567.0,35076.0,467.0,1.35,4108080
21/03/2018,34822.0,35459.0,34609.0,34609.0,-212.0,-0.61,3514040
20/03/2018,35756.0,37794.0,35246.0,35246.0,-510.0,-1.43,4067170
19/03/2018,33548.0,35798.0,33505.0,35798.0,2251.0,6.71,4002680
16/03/2018,33420.0,33633.0,33420.0,33505.0,85.0,0.25,5114310
15/03/2018,33378.0,33590.0,33378.0,33505.0,127.0,0.38,4169970
14/03/2018,33378.0,33548.0,33378.0,33505.0,127.0,0.38,4092410
13/03/2018,33548.0,33845.0,33463.0,33463.0,-85.0,-0.25,3631080
12/03/2018,33972.0,34312.0,33845.0,33845.0,-127.0,-0.37,7513290
09/03/2018,33930.0,34482.0,33930.0,34227.0,297.0,0.88,4144370
08/03/2018,33505.0,34652.0,33505.0,34142.0,637.0,1.9,2941620
07/03/2018,33420.0,33760.0,33293.0,33633.0,212.0,0.64,7796650
06/03/2018,33760.0,34397.0,33590.0,33590.0,-170.0,-0.5,4620310
05/03/2018,36308.0,36435.0,34397.0,34397.0,-1911.0,-5.26,3699470
02/03/2018,37497.0,37497.0,36435.0,36435.0,-1062.0,-2.83,3806210
01/03/2018,36181.0,37497.0,36181.0,37497.0,1316.0,3.64,8293930
28/02/2018,35671.0,36860.0,35671.0,36435.0,764.0,2.14,4447460
27/02/2018,35034.0,35841.0,35034.0,35756.0,722.0,2.06,3734300
26/02/2018,34779.0,35289.0,34779.0,35119.0,340.0,0.98,3522420
23/02/2018,34100.0,34822.0,34100.0,34822.0,722.0,2.12,4567060
22/02/2018,33972.0,34439.0,33972.0,34270.0,297.0,0.88,4834800
21/02/2018,34015.0,34227.0,33972.0,34142.0,127.0,0.37,4831810
13/02/2018,33335.0,33972.0,33335.0,33972.0,637.0,1.91,4358720
12/02/2018,33845.0,33972.0,33335.0,33548.0,-297.0,-0.88,4377370
09/02/2018,33760.0,33972.0,33548.0,33972.0,212.0,0.63,3760100
08/02/2018,34057.0,34270.0,33930.0,33972.0,-85.0,-0.25,4222560
07/02/2018,34737.0,34949.0,34142.0,34270.0,-467.0,-1.34,4358700
06/02/2018,34355.0,35034.0,34270.0,34737.0,382.0,1.11,3034640
05/02/2018,34397.0,34779.0,34397.0,34652.0,255.0,0.74,3404630
02/02/2018,33972.0,34737.0,33930.0,34609.0,637.0,1.88,3695420
01/02/2018,33930.0,34227.0,33930.0,34142.0,212.0,0.63,3285420
31/01/2018,33760.0,34270.0,33548.0,34100.0,340.0,1.01,3580060
30/01/2018,34142.0,34397.0,33081.0,33972.0,-170.0,-0.5,4130100
29/01/2018,35713.0,36053.0,34312.0,34397.0,-1316.0,-3.69,4048670
26/01/2018,35841.0,36096.0,35671.0,35883.0,42.0,0.12,3829710
25/01/2018,35756.0,36350.0,35713.0,35926.0,170.0,0.48,3645380
22/01/2018,34355.0,35501.0,34227.0,35501.0,1147.0,3.34,2669410
19/01/2018,33505.0,34227.0,33293.0,34227.0,722.0,2.15,2988800
18/01/2018,33378.0,33420.0,32061.0,33335.0,-42.0,-0.13,3537460
17/01/2018,33335.0,33505.0,32316.0,33081.0,-255.0,-0.76,3523570
16/01/2018,33123.0,33802.0,32274.0,33081.0,-42.0,-0.13,3410790
15/01/2018,32274.0,33123.0,32061.0,33123.0,849.0,2.63,3746690
12/01/2018,32146.0,32316.0,31892.0,32146.0,0.0,0.0,3863190
11/01/2018,31212.0,32146.0,31000.0,31849.0,637.0,2.04,5024430
10/01/2018,30448.0,31424.0,30405.0,31000.0,552.0,1.81,3578010
09/01/2018,29428.0,30915.0,29428.0,30575.0,1147.0,3.9,3365810
08/01/2018,28919.0,29641.0,28876.0,29556.0,637.0,2.2,3163370
05/01/2018,28622.0,29046.0,28452.0,28961.0,340.0,1.19,3717960
04/01/2018,28409.0,28749.0,28027.0,28707.0,297.0,1.05,2610450
03/01/2018,27815.0,28452.0,27815.0,28409.0,595.0,2.14,1938360
02/01/2018,27645.0,27900.0,27645.0,27815.0,170.0,0.61,3740760
29/12/2017,27008.0,28239.0,26923.0,27645.0,637.0,2.36,3980210
28/12/2017,26541.0,27093.0,26541.0,26881.0,340.0,1.28,2743000
27/12/2017,26244.0,26541.0,26159.0,26541.0,297.0,1.13,6930560
26/12/2017,26159.0,26371.0,26116.0,26244.0,85.0,0.32,14163715
25/12/2017,26116.0,26159.0,25904.0,26159.0,42.0,0.16,2934970
22/12/2017,25904.0,26116.0,25904.0,26116.0,212.0,0.82,2976720
21/12/2017,26159.0,26286.0,26074.0,26074.0,-85.0,-0.32,2551460
20/12/2017,26116.0,26244.0,26031.0,26116.0,0.0,0.0,2737540
19/12/2017,26286.0,26498.0,26116.0,26116.0,-170.0,-0.65,3563590
18/12/2017,26328.0,26498.0,26159.0,26159.0,-170.0,-0.65,3677840
15/12/2017,26159.0,26413.0,26159.0,26286.0,127.0,0.49,4519170
14/12/2017,26456.0,26456.0,25989.0,26159.0,-297.0,-1.12,5367360
13/12/2017,26541.0,26541.0,26159.0,26456.0,-85.0,-0.32,3558480
12/12/2017,26116.0,26541.0,25904.0,26541.0,425.0,1.63,7062810
11/12/2017,26498.0,26498.0,26074.0,26116.0,-382.0,-1.44,3991680
08/12/2017,26244.0,26583.0,26201.0,26456.0,212.0,0.81,3817400
07/12/2017,26074.0,26498.0,25946.0,26116.0,42.0,0.16,3407380
06/12/2017,26159.0,26159.0,25946.0,25946.0,-212.0,-0.81,7082970
05/12/2017,26244.0,26328.0,25989.0,26031.0,-212.0,-0.81,3115670
04/12/2017,26328.0,26328.0,26116.0,26116.0,-212.0,-0.81,3164840
01/12/2017,26286.0,26371.0,26159.0,26201.0,-85.0,-0.32,2838490
30/11/2017,26583.0,26668.0,26159.0,26159.0,-425.0,-1.6,2677350
29/11/2017,26286.0,26796.0,26286.0,26456.0,170.0,0.65,2212660
28/11/2017,25776.0,26753.0,25776.0,26286.0,510.0,1.98,3397510
27/11/2017,25437.0,25904.0,25394.0,25776.0,340.0,1.34,3243100
24/11/2017,25522.0,25522.0,25352.0,25437.0,-85.0,-0.33,3316780
23/11/2017,25734.0,25904.0,25522.0,25522.0,-212.0,-0.83,5223740
22/11/2017,25352.0,25776.0,25309.0,25691.0,340.0,1.34,3299080
21/11/2017,25394.0,25522.0,25224.0,25352.0,-42.0,-0.17,3300200
20/11/2017,25819.0,25819.0,25267.0,25394.0,-425.0,-1.64,3387530
17/11/2017,25861.0,26074.0,25734.0,25819.0,-42.0,-0.16,2932750
16/11/2017,25776.0,26074.0,25734.0,25861.0,85.0,0.33,6800570
15/11/2017,25776.0,25819.0,25649.0,25776.0,0.0,0.0,2963010
14/11/2017,25819.0,25861.0,25649.0,25776.0,-42.0,-0.16,2884510
13/11/2017,25819.0,25904.0,25776.0,25819.0,0.0,0.0,6446500
10/11/2017,25649.0,25819.0,25394.0,25819.0,170.0,0.66,3076470
09/11/2017,25904.0,25904.0,25437.0,25649.0,-255.0,-0.98,2989350
08/11/2017,25989.0,26031.0,25054.0,25904.0,-85.0,-0.33,2923680
07/11/2017,26074.0,26116.0,25946.0,25989.0,-85.0,-0.33,3038960
06/11/2017,26116.0,26201.0,26031.0,26074.0,-42.0,-0.16,2906860
03/11/2017,26244.0,26328.0,26074.0,26116.0,-127.0,-0.49,2945050
02/11/2017,25819.0,26541.0,25734.0,26244.0,425.0,1.64,3176660
01/11/2017,25819.0,25904.0,25691.0,25819.0,0.0,0.0,2538120
31/10/2017,25904.0,25946.0,25776.0,25861.0,-42.0,-0.16,2606360
30/10/2017,25904.0,25989.0,25861.0,25904.0,0.0,0.0,2735520
27/10/2017,25776.0,25904.0,25649.0,25904.0,127.0,0.49,2832140
26/10/2017,25819.0,25819.0,25522.0,25776.0,-42.0,-0.16,2384130
25/10/2017,26116.0,26159.0,25607.0,25819.0,-297.0,-1.14,6493860
24/10/2017,26159.0,26201.0,25989.0,26116.0,-42.0,-0.16,2773120
23/10/2017,26413.0,26456.0,25861.0,26159.0,-255.0,-0.96,2964420
20/10/2017,26711.0,26753.0,26244.0,26413.0,-297.0,-1.11,2979810
19/10/2017,26668.0,27008.0,26583.0,26711.0,42.0,0.16,2753200
18/10/2017,26796.0,26838.0,26583.0,26583.0,-212.0,-0.79,2912500
17/10/2017,26668.0,27093.0,26626.0,26796.0,127.0,0.48,2947020
16/10/2017,26201.0,26965.0,26201.0,26668.0,467.0,1.78,2840200
13/10/2017,26159.0,26201.0,26074.0,26201.0,42.0,0.16,2887510
12/10/2017,26116.0,26244.0,26031.0,26159.0,42.0,0.16,2839590
11/10/2017,26074.0,26159.0,26031.0,26116.0,42.0,0.16,3310050
10/10/2017,26074.0,26116.0,25989.0,26074.0,0.0,0.0,3096610
09/10/2017,26074.0,26159.0,26031.0,26074.0,0.0,0.0,3034090
06/10/2017,26074.0,26159.0,25989.0,26074.0,0.0,0.0,3031350
05/10/2017,26074.0,26159.0,25989.0,26074.0,0.0,0.0,2930080
04/10/2017,26074.0,26159.0,25989.0,26074.0,0.0,0.0,2930520
03/10/2017,26116.0,26201.0,25989.0,26074.0,-42.0,-0.16,3762970
02/10/2017,26116.0,26371.0,26116.0,26116.0,0.0,0.0,2515810
29/09/2017,26074.0,26541.0,26074.0,26116.0,42.0,0.16,3193160
28/09/2017,26074.0,26244.0,26031.0,26074.0,0.0,0.0,3115890
27/09/2017,26074.0,26201.0,25946.0,26074.0,0.0,0.0,2975590
26/09/2017,26116.0,26286.0,25946.0,26074.0,-42.0,-0.16,3113870
25/09/2017,26159.0,26159.0,25946.0,26116.0,-42.0,-0.16,2808530
22/09/2017,26201.0,26244.0,25989.0,26159.0,-42.0,-0.16,2823610
21/09/2017,26244.0,26328.0,26074.0,26201.0,-42.0,-0.16,3066440
20/09/2017,26286.0,26371.0,26031.0,26244.0,-42.0,-0.16,2563410
19/09/2017,26328.0,26456.0,26286.0,26286.0,-42.0,-0.16,3078300
18/09/2017,26965.0,26965.0,26244.0,26371.0,-595.0,-2.2,3078640
15/09/2017,25607.0,27135.0,25437.0,27135.0,1529.0,5.97,3644870
14/09/2017,25479.0,25607.0,25224.0,25607.0,127.0,0.5,3103780
13/09/2017,25819.0,25819.0,25352.0,25479.0,-340.0,-1.32,3237550
12/09/2017,25437.0,26244.0,25267.0,25819.0,382.0,1.5,3019460
11/09/2017,25394.0,25479.0,25139.0,25479.0,85.0,0.33,2851560
08/09/2017,25437.0,25479.0,25054.0,25479.0,42.0,0.17,2646420
07/09/2017,25564.0,25564.0,25054.0,25479.0,-85.0,-0.33,3106020
06/09/2017,25479.0,25564.0,24927.0,25564.0,85.0,0.33,3419100
05/09/2017,25607.0,25607.0,24800.0,25564.0,-42.0,-0.17,3663620
01/09/2017,25564.0,25607.0,25309.0,25607.0,42.0,0.17,2822880
31/08/2017,25522.0,25649.0,24970.0,25564.0,42.0,0.17,3664400
30/08/2017,25522.0,25522.0,25012.0,25522.0,0.0,0.0,2751580
29/08/2017,25946.0,25946.0,25267.0,25522.0,-425.0,-1.64,3089370
28/08/2017,26286.0,26286.0,25776.0,25946.0,-340.0,-1.29,3315460
25/08/2017,26583.0,26583.0,25946.0,26286.0,-297.0,-1.12,2972130
24/08/2017,26668.0,26838.0,26498.0,26583.0,-85.0,-0.32,2785350
23/08/2017,26031.0,26668.0,25989.0,26668.0,637.0,2.45,2703320
22/08/2017,25989.0,26074.0,25861.0,25989.0,0.0,0.0,2260980
21/08/2017,26328.0,26328.0,25946.0,25989.0,-340.0,-1.29,2560200
18/08/2017,26286.0,26328.0,26201.0,26328.0,42.0,0.16,3102460
17/08/2017,26371.0,26371.0,26244.0,26286.0,-85.0,-0.32,2931410
16/08/2017,26328.0,26371.0,25904.0,26371.0,42.0,0.16,2734100
15/08/2017,26116.0,26456.0,25904.0,26328.0,212.0,0.81,3082420
14/08/2017,26541.0,26541.0,25819.0,26116.0,-425.0,-1.6,2458550
11/08/2017,27305.0,27305.0,26541.0,26753.0,-552.0,-2.02,2518060
10/08/2017,27687.0,27730.0,27178.0,27305.0,-382.0,-1.38,2331360
09/08/2017,27942.0,27942.0,27772.0,27815.0,-127.0,-0.46,2764830
08/08/2017,28282.0,28282.0,27857.0,27942.0,-340.0,-1.2,2696740
07/08/2017,28579.0,28579.0,28112.0,28324.0,-255.0,-0.89,2741370
04/08/2017,28452.0,28579.0,28367.0,28579.0,127.0,0.45,2597370
03/08/2017,28537.0,28537.0,28409.0,28537.0,0.0,0.0,2330450
02/08/2017,28622.0,28622.0,28409.0,28537.0,-85.0,-0.3,2373920
01/08/2017,28622.0,28664.0,28452.0,28664.0,42.0,0.15,2512380
31/07/2017,28282.0,28664.0,27985.0,28664.0,382.0,1.35,2940840
28/07/2017,28664.0,28664.0,28239.0,28282.0,-382.0,-1.33,2500480
27/07/2017,28834.0,28834.0,28622.0,28664.0,-170.0,-0.59,2524760
26/07/2017,28876.0,28876.0,28749.0,28834.0,-42.0,-0.15,2552490
25/07/2017,28876.0,28919.0,28664.0,28876.0,0.0,0.0,2323970
24/07/2017,28876.0,28876.0,28664.0,28876.0,0.0,0.0,1943080
21/07/2017,28579.0,28876.0,28494.0,28876.0,297.0,1.04,2395280
20/07/2017,28622.0,28622.0,28367.0,28579.0,-42.0,-0.15,1364380
19/07/2017,28749.0,28834.0,28622.0,28622.0,-127.0,-0.44,1792100
18/07/2017,28876.0,28876.0,28494.0,28791.0,-85.0,-0.29,2219340
17/07/2017,28961.0,29259.0,28537.0,28876.0,-85.0,-0.29,1881670
14/07/2017,28664.0,28961.0,28579.0,28961.0,297.0,1.04,1636460
13/07/2017,28622.0,28664.0,28452.0,28664.0,42.0,0.15,3177040
12/07/2017,28622.0,28664.0,28367.0,28622.0,0.0,0.0,2910130
11/07/2017,28452.0,28622.0,28367.0,28622.0,170.0,0.6,1900540
10/07/2017,28622.0,28622.0,28282.0,28537.0,-85.0,-0.3,1795690
07/07/2017,28707.0,28707.0,28409.0,28622.0,-85.0,-0.3,2098210
06/07/2017,28919.0,28919.0,28664.0,28707.0,-212.0,-0.73,1728180
05/07/2017,28876.0,28919.0,28749.0,28919.0,42.0,0.15,1597780
04/07/2017,28876.0,28876.0,28707.0,28876.0,0.0,0.0,1753680
03/07/2017,28876.0,29046.0,28834.0,28876.0,0.0,0.0,3030540
30/06/2017,28876.0,28876.0,28707.0,28876.0,0.0,0.0,976890
29/06/2017,29131.0,29131.0,28622.0,28876.0,-255.0,-0.87,1348290
28/06/2017,29089.0,29131.0,28834.0,29131.0,42.0,0.15,2404180
27/06/2017,29089.0,29089.0,28919.0,29089.0,0.0,0.0,2876280
26/06/2017,29089.0,29174.0,28961.0,29089.0,0.0,0.0,2758560
23/06/2017,28707.0,29089.0,28622.0,29089.0,382.0,1.33,3632110
22/06/2017,28622.0,28834.0,28622.0,28707.0,85.0,0.3,3752530
21/06/2017,28834.0,28876.0,28579.0,28622.0,-212.0,-0.74,2841110
20/06/2017,29046.0,29046.0,28664.0,28876.0,-170.0,-0.58,3421890
